run_id,algorithm,execution_target,optimizer,package_index,package_name,evaluation_index,objective_value,best_objective,best_bitstring,coverage_bitstring,best_qubo_energy,shots_total,shots_feasible,improved
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,14,6593.065603829251,5079.7740438461215,010011010110010,0100110101,269.0593919519961,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,15,7240.458492793498,5079.7740438461215,011000100111001,0110001001,694.1035533119975,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,16,6597.305052897001,5079.7740438461215,010011010110010,0100110101,269.0593919519961,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,17,6491.755001447626,5079.7740438461215,010011010110010,0100110101,269.0593919519961,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,18,6482.665860425627,5079.7740438461215,010011010110010,0100110101,269.0593919519961,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,19,6622.286533019627,5079.7740438461215,010011010110010,0100110101,269.0593919519961,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,20,6540.3196995240005,5079.7740438461215,111011001000100,1110110010,475.2648064319983,128,9,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,21,6658.623981813377,5079.7740438461215,010011010110010,0100110101,269.0593919519961,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,22,6524.124376808998,5079.7740438461215,101000100100110,1010001001,109.56736003199694,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,23,6585.512775343129,5079.7740438461215,010011010110010,0100110101,269.0593919519961,128,10,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,0,Young Driver Budget,24,7099.733206600125,5079.7740438461215,101000100100110,1010001001,109.56736003199694,128,8,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,1,8318.106167511994,8318.106167511994,110011000101010,1100110001,257.89995283199096,128,13,1
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,2,9291.544546089486,8318.106167511994,010101101100100,0101011011,320.20868537599017,128,13,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,3,9849.73719862949,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,4,8838.88781050449,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,5,9809.931903758987,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,11,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,6,10618.413053983491,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,13,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,7,9668.95204456799,8318.106167511994,010010000111001,0100100001,-184.02846720000525,128,13,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,8,9765.438856811988,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,11,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,9,9642.151894511486,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,10,8631.177414176993,8318.106167511994,110011000101010,1100110001,257.89995283199096,128,13,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,11,9379.569900062486,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,12,8983.09622117349,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,13,9311.181259867986,8318.106167511994,110011000101010,1100110001,257.89995283199096,128,13,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,14,9240.23284787499,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,15,9095.839631530487,8318.106167511994,010010000111001,0100100001,-184.02846720000525,128,11,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,16,9218.24519194399,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,17,9346.20582200099,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,18,9324.842216737989,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,19,11108.81259663849,8318.106167511994,010101101100100,0101011011,320.20868537599017,128,11,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,20,9310.001381014992,8318.106167511994,100011000101110,1000110001,-278.27066572800686,128,11,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,21,7515.212591874494,7515.212591874494,100011000101110,1000110001,-278.27066572800686,128,11,1
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,22,9259.590525021993,7515.212591874494,100011000101110,1000110001,-278.27066572800686,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,23,8437.340273641994,7515.212591874494,100011000101110,1000110001,-278.27066572800686,128,13,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,1,Young Family Starter,24,9176.743448519492,7515.212591874494,100011000101110,1000110001,-278.27066572800686,128,13,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,1,15035.55641962187,15035.55641962187,100111000101010,1001110001,652.6313378999912,128,12,1
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,2,10112.357223296862,10112.357223296862,100101010001110,1001010100,680.0623848999894,128,25,1
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,3,11340.28722624061,10112.357223296862,010010110100010,0100101101,-284.968949800008,128,13,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,4,11537.06635102499,10112.357223296862,010100001010001,0101000010,-234.24162300000899,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,5,11155.391119664833,10112.357223296862,010010110100010,0100101101,-284.968949800008,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,6,9754.670431066403,9754.670431066403,010100001010001,0101000010,-234.24162300000899,128,13,1
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,7,10934.350658257019,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,8,10260.861612516399,9754.670431066403,010010101100010,0100101011,-289.10431880001124,128,15,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,9,11055.514633280456,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,10,11901.837044676551,9754.670431066403,101000001110001,1010000011,453.5403513999918,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,11,11571.22510985468,9754.670431066403,010100001010001,0101000010,-234.24162300000899,128,15,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,12,10737.98105523827,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,15,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,13,10789.969064492176,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,15,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,14,11460.12103049999,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,12,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,15,10368.872468080459,9754.670431066403,010100001010001,0101000010,-234.24162300000899,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,16,10761.018557903897,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,17,10669.393280796083,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,18,11483.926933032806,9754.670431066403,010100101000010,0101001010,634.2118446999957,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,19,10694.698567245305,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,20,10636.358293353116,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,21,10624.557035316398,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,22,12279.338151273432,9754.670431066403,100100110000001,1001001100,698.4598121000017,128,16,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,23,11550.918366369524,9754.670431066403,010100101000010,0101001010,634.2118446999957,128,14,0
qaoa_local_spsa_n10_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T101534Z,qaoa,local,spsa,2,Suburban Homeowner,24,10712.926230426558,9754.670431066403,010010110100010,0100101101,-284.968949800008,128,15,0
